group_name,m_id,day_of_study,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0,1263,21,0.8325234150320239,44.32210435743786,46.83417555589081,1195.8400000000006,36.899189681059916,597.8822509939021,0.4999684330628694,1196.0000000000002,0.20503396446775618,1.4239993339338102,2.0996002852734312,30003171788.63069,0.7280661971810191,0.31060462589184024,4.294329143086022,2.6527544081242955,0.21551087102451333,1.7237521779599447,1.696860605926937,0.5497992189953202,2.1029551891289753,0.13247988527077914,1001.7237950117114,-0.013131239830053128,1200126871.545228,0.7188753392020223,0.08581517429210095,4.634156347066996,1.62546179938723,0.5219524622732393,0.5413596328133151,0.02331661802945614,0.9171841969547389,0.02331661802945614,0.15919022618632142,0.022757976005851492,0.9883416909852719,0.9883416909852719,0.9976683381970544,0.994170845492636,-0.7782320980451265,0.8150197577426824,0.02331661802945614,2.122413720178765,0.7097890518766533,0.8576134753419665,0.9203515506880514,0.8321819156186081,4.24482744035753,0.8342968573125109,0.1411690627106928,1.66492889933585,20844.119799331103,0.6971277524859901,1.2838001856802497,21494.372642140468,0.1484203297502265,4.684180602006689,74.00989966555184,339.45943143812707,17.982633779264216,0.24283444816053512,0.01522568377437684,0.07435219752306967,0.003712483539925597,815.0173803771005,0.46142346362256015,0.3379491405966206,5.719556157547357,1418.3504438640118,5855.33186570235,351.19478117038716,0.24249065666405256,5.617253917254128,153.59813179941207,0.08741853227200885,0.05900501672240803,1076.307439101783,0.12649842840376033,0.7563799787353026,0.03155618701624052,14.473684210526315,0.3808864265927978,0.5214681440443213,5.7631578947368425,16284920.52631579,66985044.55263158,4022915.13377193,0.30628654970760233,1.5789473684210527,0.04155124653739612,0.044037958336803684,0.19187887640192655,0.015369578930291096,4.964904158123484,0.0012709030100334449,15665800.027700832,51.20633117376171,0.002955798949672239,0.0818253528324257,0.0011711098357938016,0.00705236583006633
0,1263,21,0.8972681055337299,36.16166374912091,39.26627051299881,849.7000000000012,32.446707525121475,522.1082394568713,0.614461856486843,850.0000000000001,0.1979143089235911,1.6091156755266438,2.201238834425193,21330754319.55667,0.9319704703929272,0.3494820674350916,2.5346944322134033,2.561689379961679,0.19203031150165023,1.8982732362441856,1.8808973852379935,1.1202155984230562,1.4414737815386227,0.14326348127722446,1001.898299865438,0.09380277991291455,853230172.782267,0.5464084993771627,0.053359487266478926,2.0292626760795853,1.1030581925967753,0.517143471925438,0.8735340355155705,0.035207654353639484,0.9225182246272228,0.035207654353639484,0.21911420266284265,0.033932539086376924,0.9823961728231803,0.9823961728231803,0.9929584691292721,0.9882641152154534,-0.7678977439482679,0.872353651641063,0.035207654353639484,1.3489555010854684,0.5116966159790179,1.149720716243871,0.922518224627223,0.6334406717377118,2.6979110021709367,1.1145130618902317,0.22718542246730256,2.1564662716704666,13081.12771764706,0.6155824808304499,1.6342428257439445,11611.180611764707,0.2267957503114187,2.0430117647058825,71.7348705882353,145.15764705882353,53.379176470588234,0.7392470588235294,0.016337407622308182,0.03391039717368429,0.011944160234464157,868.5466581454687,0.5207534592702285,0.23962327036488573,2.194864051591138,525.2190468100564,956.0879947108904,417.5018098348478,0.7012839871022155,5.416045944906516,138.33779461036568,0.08315253366102533,0.07842352941176471,334.24910900508945,0.1345416151915235,0.2785792250487618,0.0985322127272139,17.941176470588236,0.527681660899654,0.236159169550173,2.1470588235294117,5969800.882352941,7797454.0,5512887.602941177,0.7132352941176471,1.7058823529411764,0.050173010380622836,0.08000987379555702,0.19662795283299428,0.050855354036197675,4.675698135367978,0.0016,5579175.882352942,4397.09853600084,0.002643726626057548,0.035600370375350146,0.008043676572067374,0.0026536972478948128
0,1263,23,0.9706497926252828,32.13364485704596,37.105794695707566,710.5200000000019,31.190515716786148,508.92834046954687,0.7162758831131362,711.0000000000001,0.18566773938978742,1.6846234290592335,2.1289108457807306,17842279039.84789,0.7820833797721523,0.20755403136858663,3.491701835931373,2.5271395506581626,0.1363323644911891,1.890715492365074,1.8796038990185178,1.1688906116300377,1.358248939028125,0.08946377543321772,1001.8907312694024,0.1479036176554495,713691161.5939157,0.6432743249044055,0.031613734914643685,1.6541438462079543,1.2245549938838949,0.7052990391566644,0.6584304779196596,0.037500026428315306,0.8920801591748679,0.037500026428315306,0.22973028114757738,0.036044444675698305,0.9812499867858424,0.9812499867858424,0.9924999947143369,0.9874999911905615,-0.7140735499607587,0.8155568345645938,0.037500026428315306,1.2242979531407039,0.6159903031503143,0.9873132697109832,0.8920801591748675,0.7569520336451384,2.4485959062814078,0.9498132432826683,0.17398262608699375,2.0321190051621816,10519.610407876231,0.5918205574051325,1.840028884260001,11434.201125175809,0.17836283754779725,1.6970464135021097,70.70621659634318,114.0226722925457,59.877102672292544,0.8257383966244726,0.016885816041267786,0.03141475468814394,0.013253581379548745,795.9491924373666,0.5104932360219424,0.2447533819890288,2.2840717437212827,568.617201362983,678.97486225992,541.0277861387488,0.6789820640696793,5.127475155070626,153.59379399685122,0.09800324630462935,0.08767932489451477,415.05149116007306,0.15975058824211955,0.37311638981952855,0.10640913784776726,23.46511627906977,0.5457003785830179,0.22714981070849108,2.953488372093023,3833593.2325581396,4311797.139534884,3714042.2558139535,0.5116279069767442,1.6511627906976745,0.03839913466738778,0.025299412548214238,0.07376303113648701,0.013183507901146047,5.0366162081401455,0.002419127988748242,3662716.745267712,562.8123397223324,0.002932447835298523,0.03836984907885223,0.006812741256771739,0.0029457973291437583
0,1263,23,0.9358104662315517,38.88519925598727,42.078973371507054,1028.7,36.38917644525223,584.2337228564764,0.5679340165806128,1029.0000000000002,0.19460889218691615,1.3744180046419867,1.9412712424600713,25811078878.679745,0.436602816229935,0.2593129899620914,3.7914198519930187,2.438476940017525,0.17549179428238684,1.6716343398939268,1.6845427453529183,0.8518789908184449,1.58659794919908,0.11103451173099532,1001.6716616401477,-0.22346568920578574,1032443155.14719,0.8526152334486481,0.05469178051579658,4.314722632622068,0.9137414436466132,0.3525570397706711,0.27577019623259236,0.01699345485585916,0.8837464532323525,0.01699345485585916,0.12390205282664668,0.016697665647005155,0.9915032725720704,0.9915032725720704,0.9983006545144141,0.9957516362860352,-0.7360181399309427,0.6831939269146461,0.01699345485585916,2.0615595776832847,0.8403529540054437,0.5403759994961104,0.8874332955258332,0.9145222232552107,4.123119155366569,0.5233825446402518,0.07319091277211288,1.349836635338454,18211.78188532556,0.7079409867959401,1.2583161460502568,21933.526880466474,0.07534185019280515,4.336015549076774,74.15506316812439,317.1818075801749,18.266490659755966,0.24577151495518845,0.015177935713392005,0.06835915989834727,0.0036899786406482116,930.1846508259679,0.6229184916519219,0.2051596195009333,5.003266501545711,1365.4999947959968,5532.336947736013,340.1212604735818,0.23916057242587577,5.207357989109034,131.44335321940036,0.09015938778328521,0.057755102040816325,1007.0602397647209,0.12233999303417102,0.6855279308252751,0.02679495027891755,14.0,0.5384615384615384,0.3905325443786983,7.230769230769231,21024571.653846152,84349333.07692307,5249724.503205129,0.21153846153846154,1.2307692307692308,0.047337278106508875,0.07265297553371892,0.6011109394778997,0.009545811098090502,4.546593564294931,0.001010689990281827,20045613.628698226,29.886843300873828,0.004562422567714446,0.06191053034172446,0.0004358732963118766,0.010026762716861426
0,1263,23,0.8578421612419026,32.55821357234622,35.120364462801355,627.8599999999997,27.929808297076928,469.6229580826335,0.7479740038904115,628.0000000000001,0.18914158326135755,1.506246825089663,2.033385395631074,15754621521.430664,0.5452474550887336,0.23199486570048045,4.059207899090964,2.513965501142649,0.15788997799323953,1.7380066355567503,1.7189915504907396,0.6765583094507632,1.8374071916918857,0.10177316869567817,1001.7380285274846,0.22384420027801516,630184860.8572267,0.7864857884701204,0.043859952633900454,4.552197759195483,1.0610178659104932,0.5645841348262728,0.3872650856251333,0.02113427654785963,0.8962114311781925,0.02113427654785963,0.1473557546918121,0.020675889167521902,0.9894328617260701,0.9894328617260701,0.9978865723452139,0.9947164308630351,-0.7423507172114054,0.7350217600107858,0.02113427654785963,2.112027801168807,0.7760918287455976,0.6589228170025205,0.8974407473232846,0.8747791689318842,4.224055602337614,0.6377885404546615,0.10209984054324821,1.6388655940918966,10097.83592356688,0.6431742626475719,1.6203049373199727,12347.826878980892,0.10732883281269018,4.593630573248408,72.19528662420382,324.15222929936306,17.10590941259731,0.23457183297947629,0.01631053466916373,0.07873353921835308,0.0037420362910865115,671.5565078292084,0.5696332845906398,0.22275780324188466,5.4673903203678655,831.6031403743242,3401.331126192507,205.8679819069833,0.21486383971109038,4.896733812242578,130.01910826797757,0.11311253603043613,0.07488853503184713,616.5993457184841,0.1456683614517942,0.8292647297979564,0.03119595907205555,15.705882352941176,0.4619377162629758,0.36764705882352944,6.617647058823529,5402818.176470588,21690791.411764707,1348502.612745098,0.2165032679738562,1.3529411764705883,0.039792387543252594,0.08631493908089272,0.4466861420907291,0.019135554922686898,4.910992253015038,0.0021656050955414013,5189591.532871973,24.928409928105882,0.005711570964687817,0.0868439096279652,0.000794036414242928,0.013567498512699332
0,1263,23,0.8322820584591031,25.75871484151799,26.893121797217965,330.39999999999975,21.43851621155964,432.208744520263,1.3081378466109665,331.00000000000006,0.14908412543356153,1.5663344739016332,2.1646900087794934,8306130139.665081,0.8582349693001085,0.26635214137807983,3.3701883772952277,2.486628603724876,0.17696575485378616,1.8791827592215407,1.8950910157436462,1.1230117784076699,1.363616825317206,0.11561169842244275,1001.8792094921915,-0.40293344063447706,332245205.5866033,0.5950005859749363,0.05356641288825387,1.8307462102183745,1.1407445901751128,0.6220469019273855,0.7589233784189255,0.059223050457545896,0.855283883364542,0.059223050457545896,0.3226052836458939,0.055580718821503214,0.970388474771227,0.970388474771227,0.9881553899084908,0.980258983180818,-0.6375410680219266,0.8162761354353041,0.059223050457545896,1.2867859118157159,0.535346066740261,1.1779424634777635,0.855283883364542,0.6836025629555111,2.5735718236314318,1.118719413020218,0.20453660721911787,2.649147870282151,3346.7024773413896,0.40443534469382353,2.5459235457872786,4923.629848942598,0.2024997070125318,1.8461631419939577,63.60858006042296,115.0041087613293,50.759697885196374,0.7884592145015106,0.019966695058912007,0.038567853736548884,0.015316405389502784,683.0353210714861,0.5557876664039911,0.22210616679800446,2.000498880593795,98.84931895474855,158.21165927144506,84.00873387557445,0.7498752798515511,4.590665383044961,142.40498085437085,0.11787712465535943,0.14821752265861027,44.94104134920501,0.15798094129471993,0.33559838662941743,0.11357657996104556,18.379310344827587,0.633769322235434,0.18311533888228299,3.2758620689655173,1184852.8620689656,1263506.8620689656,1165189.3620689656,0.43103448275862066,1.5517241379310345,0.0535077288941736,0.009858740418531872,0.03435885162481739,0.0037337126169604924,4.556088322639168,0.0035045317220543807,1103431.1914387634,778.776285396326,0.004173466048512965,0.057911539255583164,0.011688466040591847,0.004187249824285055
0,1263,25,0.7946849238206709,32.084436827489256,34.38371707654657,561.8199999999996,25.49701823608243,438.5518902707702,0.7805914532604223,562.0000000000001,0.19159428144128057,1.7256029273023368,2.4105041909462455,14107704650.585938,0.9879152054139566,0.3328288726032089,3.0625029584643104,2.9673329072909884,0.20652007083813398,2.0514077455822823,2.040328495582075,1.284462212986749,1.6828706943042395,0.14057066091491804,1002.0514420768997,0.2234579411963442,564308186.0234376,0.5083531262268716,0.068803490995215,2.661670925279261,0.9800992721705132,-0.22541140572379328,0.9395401760689361,0.04534985137320598,0.9079179296100709,0.04534985137320598,0.26517430926622293,0.04322611404712688,0.977325074313397,0.977325074313397,0.9909300297253587,0.984883382875598,-0.7324355169893341,0.8743379883028198,0.04534985137320598,1.5614486169886213,0.464328872231802,1.253727898109891,0.9079179296100713,0.5387736913020185,3.1228972339772425,1.2083780467366854,0.24622250686053554,2.4307686575591236,7554.33409252669,0.5376750243791238,1.9792165752713367,7142.361423487545,0.24582343688656424,2.693879003558719,69.2308896797153,186.3071174377224,39.961832740213524,0.5765302491103202,0.01754056831906349,0.046744513977991356,0.010239581904331524,714.6159366188708,0.5087770320564093,0.24561148397179536,2.696891711858703,286.28554991903474,740.9366944596645,172.62276378387725,0.5757770720353242,5.260260671436507,119.1469128596222,0.0836521967440116,0.09991103202846975,166.4451982616211,0.14080500320598463,0.3495193835320748,0.08862640812446208,22.5,0.625,0.1875,1.75,1983575.2777777778,5743541.027777778,1043583.8402777778,0.8125,1.5555555555555556,0.043209876543209874,0.06060028784942314,0.06494958399350925,0.05951296381340159,4.8711781263822065,0.002562277580071174,1831258.5339506175,230.42222926405134,0.0031272448372072015,0.045518903014809584,0.011194776820532668,0.00312580238230796
0,1263,25,0.8786958730230994,39.61582874526425,43.384789961459994,989.5800000000005,34.81026522485357,648.0160605055739,0.6548394879702233,990.0000000000002,0.1720856343485751,1.4022304642271204,1.9400628635947488,24833071548.951126,0.4199674173899268,0.25140386768761025,3.90550765842425,2.438476940017525,0.16778492374861595,1.6767823030934657,1.6829806829215421,0.8518789908184449,1.58659794919908,0.1067934239976192,1001.6768072688154,-0.10127427276157942,993322861.9580452,0.8568700075502499,0.050015168528671994,4.315078016038487,0.8583189381114863,0.36203026105557734,0.26258903832154284,0.016243015577945857,0.8832831488904475,0.016243015577945857,0.11944547155124058,0.015971743522293656,0.9918784922110271,0.9918784922110271,0.9983756984422055,0.9959392461055135,-0.7354822202991345,0.6713523913061699,0.016243015577945857,2.0623991334137557,0.8470683464295572,0.5155631700150757,0.8873296797241962,0.91827550203859,4.124798266827511,0.4993201544371305,0.06970801347487217,1.3809144284475605,17032.76622222222,0.6881925746352413,1.3618885517804307,21207.532686868686,0.07271376390164268,4.342989898989899,73.51781818181819,314.1808888888889,18.03402581369248,0.2440280583613917,0.015458797956893195,0.07018091043974642,0.003705030054753747,994.5471427425995,0.6328564097347514,0.19372144235193361,5.057915441706727,1235.0845527140345,5000.006162298378,307.60364020269503,0.23079637665662558,4.917767755788295,168.86121718046192,0.11214993699280065,0.0631919191919192,933.8310223352426,0.1265431946915499,0.7209053993734916,0.026562889921906828,16.870967741935484,0.5442247658688866,0.2934443288241415,7.290322580645161,15672357.741935484,62802276.87096774,3915329.5367383515,0.18010752688172044,1.3225806451612903,0.04266389177939646,0.07622473295969465,0.6661755992169445,0.009021954495967722,4.82516405232235,0.0012525252525252524,15034935.785639958,27.556103438137036,0.004929569844959974,0.06079485379374819,0.0004032810038882299,0.010837238895854797
0,1263,25,0.9519469700565333,30.862536010988087,33.02483913662563,626.6000000000013,29.379497643920757,480.451385207379,0.7667593124918258,627.0000000000001,0.18469310281310117,1.5036726239776723,2.0349272617028067,15729534860.467218,0.5784759911644666,0.23614783616027823,4.954047596155629,2.513965501142647,0.16139065227631014,1.7380150157358198,1.7218727004437189,0.6305596370948836,1.8834058640477636,0.10334046874444539,1001.738038589152,-0.09321730035175375,629181394.4186889,0.7774155475683554,0.04722877483963949,4.54664817730837,1.1464572489148441,0.5383773668899009,0.4042045940866203,0.023526254599725994,0.8896635590573184,0.023526254599725994,0.16032292261336686,0.022957337282215433,0.9882368727001369,0.9882368727001369,0.9976473745400273,0.9941184363500685,-0.7320871987133644,0.7452264821899817,0.023526254599725994,2.109851697393968,0.766520337420843,0.7027275294620503,0.8956141435261599,0.8692323576677753,4.219703394787936,0.6792012748623248,0.10693271217158658,1.6906202350397175,9966.146283891547,0.6357988059898914,1.708519640118129,12185.988708133971,0.11308791160153536,4.5945135566188195,71.85435406698565,321.94902711323766,17.18041112883218,0.2367605883395357,0.016660140711728014,0.0812438846535129,0.0038440892709857943,674.9976516414982,0.5501436518030528,0.23904666246067702,5.51808653455742,786.9390789632541,3219.4643851155806,195.01175992572317,0.21787238973025203,4.947643513971443,129.52156514977784,0.10603156352370358,0.07808612440191387,591.2466824099677,0.17147508400883826,1.006539521728513,0.03607539983582779,16.419354838709676,0.5296566077003122,0.36628511966701355,7.193548387096774,5934999.774193549,23920831.83870968,1478827.994623656,0.20430107526881722,1.4516129032258065,0.046826222684703434,0.13020328075684837,0.7987911840727007,0.025099356672465194,4.760647923290092,0.001977671451355662,5679322.745057233,27.95727781542666,0.005134591972961075,0.09518667230175168,0.0009390296151864603,0.012191788659231827
0,1263,25,0.8018169368108263,26.77953522013171,29.05580836941213,332.3199999999997,21.472284899423645,471.38864350758246,1.4184781039587833,333.00000000000006,0.13708945696845684,1.574081688199172,2.1618563561920086,8356330954.092747,0.8503272259641566,0.26076626932942015,3.3902333060503826,2.566660022774647,0.17240310905485792,1.8799464475680576,1.8930087428517506,1.1287300463227934,1.4379299764518538,0.11301189517258417,1001.8799718374945,-0.3095772842941914,334253238.16370994,0.6001046091136182,0.05087531687646583,1.8096639215458648,1.145008073295388,0.6304563582609116,0.7461094753600009,0.06012236824230603,0.850930243321514,0.06012236824230603,0.3262816529963487,0.056380249168202334,0.969938815878847,0.969938815878847,0.9879755263515387,0.979959210585898,-0.6303367157530033,0.8113525116362115,0.06012236824230603,1.2799083685556725,0.5405038290306441,1.1715845260134332,0.850930243321514,0.6900304473231744,2.559816737111345,1.1114621577711272,0.20155796090057673,2.674136273800366,3241.567927927928,0.3893775288802316,2.611741110479849,4995.870870870871,0.1999476954431909,1.8288288288288288,62.63003003003003,111.66858858858859,50.37039039039039,0.7927927927927928,0.02062340223821705,0.039778501271490685,0.015834627479898642,725.4134558011899,0.5550647466726428,0.22246762666367853,2.0029907581364506,87.23028263340973,139.03615931799663,74.27881346226302,0.7492523104658874,4.501547209259304,161.02818111107797,0.12473851088664606,0.1566066066066066,39.04499843174129,0.16156696835663537,0.3511993302252781,0.11415887788947464,19.88235294117647,0.5847750865051903,0.20761245674740486,3.1176470588235294,958137.6176470588,1022447.7352941176,942060.0882352941,0.47058823529411764,1.4705882352941178,0.04325259515570934,0.08899040623740273,0.22234307705157144,0.05565223853386057,4.829966150010228,0.004084084084084084,898184.6548442908,711.4787280701751,0.0041056078226007564,0.05851514577640701,0.011666960895757254,0.00411722322702075
0,1263,27,0.7842590579752073,28.685753403065306,30.94575899860916,452.8200000000005,22.497061941197096,325.2381817717934,0.7182504787151474,453.0000000000001,0.23193495577656648,1.107345701484207,1.7159951239248823,11356520081.28323,0.3706558273214744,0.2865547679089051,3.315173807314425,2.1230758154722795,0.18622868164650436,1.3906195340470509,1.3671722582955923,0.8279535133023249,1.2951223021699545,0.12398300198805488,1001.3906481166001,0.5370119170895017,454260803.2513293,0.8900101574492346,0.05724460185555779,3.9683162929194653,0.7639362611310392,-0.1095335254145064,0.20665560819024364,0.016540187075379166,0.8515613435719465,0.016540187075379166,0.12109820526553877,0.016256398215650298,0.9917299064623104,0.9917299064623104,0.9983459812924622,0.9958649532311552,-0.7015927032317453,0.6313900413893236,0.016540187075379166,1.9800978155781401,0.8765902963482528,0.4714049725756844,0.8843287641108268,0.9355347823177154,3.9601956311562803,0.45486478550030596,0.0557989488164057,1.3756235418944636,7576.693774834437,0.669023732877213,1.442967121325088,10079.365033112583,0.05720797041065451,3.981280353200883,72.91823399558498,290.6583664459161,19.70233259749816,0.2760681873926907,0.015669330036814005,0.06196435416697953,0.004624303942999996,536.0043622863336,0.6896520591033947,0.1770183898976354,3.9314710441701672,764.7455002111361,3058.437503423846,194.20817094721292,0.33302191989029245,4.786243055609838,79.53355258199785,0.1086040180262995,0.06821192052980132,502.18300118852403,0.11764697409909222,0.45518763115761657,0.04688067043084829,6.2727272727272725,0.5702479338842975,0.6115702479338843,2.727272727272727,10366065.0,41465054.36363637,2595738.0631313133,0.7702020202020201,1.0,0.09090909090909091,0.0952971931627215,0.104292520837714,0.09429771197742053,3.4594316186372938,0.0009713024282560706,9306101.157024793,12.343903890338654,0.010968067574060249,0.052121414953750056,0.00031773586200923703,0.02302839363185205
