group_name,m_id,day_of_study,10Percentile,90Percentile,Energy,Entropy,InterquartileRange,Kurtosis,Maximum,MeanAbsoluteDeviation,Mean,Median,Minimum,Range,RobustMeanAbsoluteDeviation,RootMeanSquared,Skewness,TotalEnergy,Uniformity,Variance,Elongation,MajorAxisLength,MaximumDiameter,MeshSurface,MinorAxisLength,Perimeter,PerimeterSurfaceRatio,PixelSurface,Sphericity,Autocorrelation,ClusterProminence,ClusterShade,ClusterTendency,Contrast,Correlation,DifferenceAverage,DifferenceEntropy,DifferenceVariance,Id,Idm,Idmn,Idn,Imc1,Imc2,InverseVariance,JointAverage,JointEnergy,JointEntropy,MCC,MaximumProbability,SumAverage,SumEntropy,SumSquares,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelRunEmphasis,LongRunEmphasis,LongRunHighGrayLevelEmphasis,LongRunLowGrayLevelEmphasis,LowGrayLevelRunEmphasis,RunEntropy,RunLengthNonUniformity,RunLengthNonUniformityNormalized,RunPercentage,RunVariance,ShortRunEmphasis,ShortRunHighGrayLevelEmphasis,ShortRunLowGrayLevelEmphasis,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance,Busyness,Coarseness,Complexity,Strength,DependenceEntropy,DependenceNonUniformity,DependenceNonUniformityNormalized,DependenceVariance,HighGrayLevelEmphasis,LargeDependenceEmphasis,LargeDependenceHighGrayLevelEmphasis,LargeDependenceLowGrayLevelEmphasis,LowGrayLevelEmphasis,SmallDependenceEmphasis,SmallDependenceHighGrayLevelEmphasis,SmallDependenceLowGrayLevelEmphasis
1,1383,19,0.5652174170161491,0.6255924372891822,0.004978434933411398,0.0,0.13840829661245277,0.1521125351541499,0.6971154012149008,0.16254381537601384,0.6012303295737013,0.6250000222644303,0.4901960790157318,0.2627451121807098,0.14518622794581718,0.5904988816878998,0.42698613502143845,0.004978434933411398,0.0,0.02869892424998382,0.6052416128275881,0.5248709598946978,0.3192885337268146,0.010515198824501791,0.41703945161648703,0.8692731918830695,0.6845654200833469,0.012122510829136882,0.008743022867606531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012122510829136882,0.0,0.0,0.0,6.635990616432159e-05,6.635990616432159e-05,6.635990616432159e-05,0.0,0.15815063179289418,0.7600147075321648,0.5929488488940853,0.7641908535287846,0.00012567458077069745,0.8110623011632107,0.8110623011632107,0.8110623011632107,0.0,5.479671187569302e-07,5.479671187569302e-07,5.479671187569302e-07,0.0,0.49480138629698756,0.09334431164947515,0.437233072100712,0.437233072100712,0.437233072100712,0.8579831459761916,0.24240361250710732,1.5833658842118189e-06,0.0,0.0,0.0,0.0,0.9581000313274547,0.0022322718427235325,0.027556689263769696,0.63134291158209,0.0,0.17662803032999533,0.17662803032999533,0.17662803032999533,0.0,0.46470463078988816,0.46470463078988816,0.46470463078988816
1,1383,19,0.6521739336129193,0.815165886763014,0.0024465673920770533,0.0,0.23068049435408786,0.1424792773128067,0.9086538511600495,0.2724863903992525,0.708282111742441,0.697580663116476,0.5686274766921997,0.356862723827362,0.24925990255976813,0.7031591482955303,0.6695758059743215,0.0024465673920770533,0.0,0.07479750690987184,0.7279288551103997,0.14935193659033846,0.09446553182624605,0.003612208038693483,0.12801925618812682,0.31631073363050705,0.7432210387018529,0.004178592747922183,0.05249311404545183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004178592747922183,0.0,0.0,0.0,4.245646849084775e-05,4.245646849084775e-05,4.245646849084775e-05,0.0,0.12408551217636926,0.28852744956514254,0.668529980861591,0.816970716479388,7.106261460965564e-05,0.8488434259391395,0.8488434259391395,0.8488434259391395,0.0,4.741860610604167e-07,4.741860610604167e-07,4.741860610604167e-07,0.0,0.07933884297520663,0.10087378640776701,0.3516907523991361,0.3516907523991361,0.3516907523991361,0.6834622665112857,0.20825460933774928,1.0495998670124877e-06,0.0,0.0,0.0,0.0,0.8875556543716149,0.0008207889189489061,0.050404486706668944,0.42611556436621767,0.0,0.125641143955347,0.125641143955347,0.125641143955347,0.0,0.4936169095599379,0.4936169095599379,0.4936169095599379
1,1383,21,0.6521739336129193,0.8104265505261683,0.002178623172214368,0.0,0.26758937345074196,0.13997665931214104,0.932692311381089,0.2806139988280654,0.7062822899082517,0.6935484052913624,0.6117647290229797,0.3333333134651184,0.27242987057107737,0.7011223839179106,0.6794172514210544,0.002178623172214368,0.0,0.07508768057443661,0.5963665696752862,0.150188183099648,0.09326580341453684,0.0032295588820522242,0.11469156033357909,0.27751329860083546,0.7347935318799483,0.0037041005311251583,0.060565241287901125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037041005311251583,0.0,0.0,0.0,4.611294726866426e-05,4.611294726866426e-05,4.611294726866426e-05,0.0,0.11612795361618677,0.24815003182153628,0.652659986306453,0.8176220662428065,8.429987482713998e-05,0.8414368630551339,0.8414368630551339,0.8414368630551339,0.0,1.8773846172525077e-07,1.8773846172525077e-07,1.8773846172525077e-07,0.0,0.17630853994490353,0.09611650485436887,0.4033680597380562,0.4033680597380562,0.4033680597380562,0.7522482053560335,0.3469101516245453,4.863689863060788e-07,0.0,0.0,0.0,0.0,0.89275018647664,0.0007420647895570306,0.055996318975142984,0.43511656086753897,0.0,0.12571334579898022,0.12571334579898022,0.12571334579898022,0.0,0.535701794932454,0.535701794932454,0.535701794932454
1,1383,21,0.5533597102074986,0.6966824808418691,0.002300592920533081,0.0,0.18454439548327042,0.2116182593792946,0.8798076988948018,0.2525926751179406,0.6255346480810129,0.6411290535648849,0.4274509847164154,0.4745098054409027,0.19923348460118623,0.6186269822818463,0.4895941598001778,0.002300592920533081,0.0,0.08053402633883909,0.8915699416475833,0.20189464548620822,0.13648806970645488,0.004201487739921021,0.1948936337913168,0.3874260913365449,0.773487279596054,0.005005127577181516,0.039380787875230014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005005127577181516,0.0,0.0,0.0,4.100810594775453e-05,4.100810594775453e-05,4.100810594775453e-05,0.0,0.11313593362812074,0.35906728504767293,0.6743372677997745,0.8264112512951254,7.153832870399019e-05,0.8497871319692923,0.8497871319692923,0.8497871319692923,0.0,2.3398595777760117e-07,2.3398595777760117e-07,2.3398595777760117e-07,0.0,0.40365376250543716,0.157921630852809,0.4920174628382611,0.4920174628382611,0.4920174628382611,0.6914020549304645,0.33736580764246504,6.525463845774302e-07,0.0,0.0,0.0,0.0,0.9259610112395337,0.0009494626695359537,0.04111645152495827,0.5378158532798702,0.0,0.1256136814102202,0.1256136814102202,0.1256136814102202,0.0,0.584364429297554,0.584364429297554,0.584364429297554
1,1383,23,0.41106719846577905,0.47393367771011685,0.0010381899396524135,0.0,0.15455593121723885,0.20706314157933423,0.5817307921539107,0.21090435463001106,0.4281920769467917,0.4375000027531285,0.3882353007793426,0.2705882489681244,0.17169554203571463,0.4144640482701191,0.7863599655354606,0.0010381899396524135,0.0,0.05067870366849769,0.5489440378709876,0.20535141249303923,0.1171756827627506,0.003834144549545413,0.1525154403905284,0.36518918276673107,0.7978008403483936,0.00457655396201001,0.0405898997372785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457655396201001,0.0,0.0,0.0,3.0591702977355965e-05,3.0591702977355965e-05,3.0591702977355965e-05,0.0,0.10385879599493136,0.3499700976674811,0.7056723832643077,0.8513101692975142,4.598001830672846e-05,0.8683853077277176,0.8683853077277176,0.8683853077277176,0.0,3.214105909340406e-07,3.214105909340406e-07,3.214105909340406e-07,0.0,0.1322314049586777,0.08252427184466013,0.33413564513435273,0.33413564513435273,0.33413564513435273,0.7426808848668346,0.2691581009271531,8.040198745229343e-07,0.0,0.0,0.0,0.0,0.8689702758800052,0.0009342803342079875,0.057501002127478135,0.39865061234998445,0.0,0.10019791742444653,0.10019791742444653,0.10019791742444653,0.0,0.557653426731974,0.557653426731974,0.557653426731974
1,1383,23,0.34387352655009296,0.3644549746219542,0.0006497716996533942,0.0,0.11764705212058477,0.21084235320326733,0.5000000274023759,0.16125624702887087,0.35991714830043464,0.38709677993920777,0.3137255012989044,0.2784313857555389,0.12846790610721207,0.342899233358391,0.6577750354660472,0.0006497716996533942,0.0,0.03200690287582892,0.7356231200893439,0.188803808444572,0.1171756827627506,0.003352006612177427,0.1630347341695722,0.32520853518730375,0.8136065447374864,0.004025530742503789,0.0453861346029808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004025530742503789,0.0,0.0,0.0,2.3142996811365387e-05,2.3142996811365387e-05,2.3142996811365387e-05,0.0,0.08477849296697487,0.33631040105893095,0.7579736211433161,0.8800597959549148,3.5055996876474424e-05,0.8961583825241679,0.8961583825241679,0.8961583825241679,0.0,7.383576960074387e-08,7.383576960074387e-08,7.383576960074387e-08,0.0,0.6758494031221304,0.17188061848256014,0.5475652767443019,0.5475652767443019,0.5475652767443019,0.7168436317156976,0.5810841746164876,2.4209000531260236e-07,0.0,0.0,0.0,0.0,0.8959507411342672,0.0007691256625889951,0.04527222570613271,0.45047272154542434,0.0,0.08420699363137271,0.08420699363137271,0.08420699363137271,0.0,0.7552474437023882,0.7552474437023882,0.7552474437023882
1,1383,25,0.30395258029430305,0.2943127983166365,0.0004672717558175665,0.0,0.14763551638661637,0.13557022187218598,0.350961537495429,0.1635409918023869,0.29981913207925337,0.3185483969122757,0.2627451121807098,0.2078431248664856,0.15305398224135608,0.2807287460689624,0.6572179089997756,0.0004672717558175665,0.0,0.0260096641426799,0.7617516166938847,0.13673922787188209,0.08624311451651072,0.00347445434230263,0.12052725507297661,0.34198281023399385,0.8230291442261102,0.004147980346838503,0.04211016439154511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147980346838503,0.0,0.0,0.0,2.636458285502868e-05,2.636458285502868e-05,2.636458285502868e-05,0.0,0.08082410338169116,0.35160128635863974,0.7691311184095573,0.8795837239339609,4.71854069380037e-05,0.8960869314587268,0.8960869314587268,0.8960869314587268,0.0,3.1920430214397865e-07,3.1920430214397865e-07,3.1920430214397865e-07,0.0,0.1322314049586777,0.08252427184466013,0.3799305399956504,0.3799305399956504,0.3799305399956504,0.7426808848668346,0.29347813695742114,8.818559833746426e-07,0.0,0.0,0.0,0.0,0.8035258084564318,0.0010003951508363107,0.09737944484410008,0.30384491988267476,0.0,0.07581099563107344,0.07581099563107344,0.07581099563107344,0.0,0.5755454350736717,0.5755454350736717,0.5755454350736717
1,1383,25,0.4956521797084019,0.6189573665575981,0.000977318327425357,0.0,0.18454439548327042,0.15503274283775131,0.7163461693917325,0.22951540224774725,0.5604444626049945,0.5846774440132938,0.4823529422283172,0.2862745225429535,0.19406760662381742,0.5504516958323479,0.5885518499031841,0.000977318327425357,0.0,0.05743278413397733,0.40377916984541407,0.20917536775923995,0.11736950015337504,0.0021964061591208256,0.13588915452517725,0.19026491160860448,0.7539893286766097,0.002510216888861678,0.08100272747478703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002510216888861678,0.0,0.0,0.0,3.788537472582144e-05,3.788537472582144e-05,3.788537472582144e-05,0.0,0.09910846862333061,0.19978676270788576,0.7841567614903293,0.8521779594106028,7.835847309171706e-05,0.91218611368939,0.91218611368939,0.91218611368939,0.0,1.0318634385156601e-07,1.0318634385156601e-07,1.0318634385156601e-07,0.0,0.28209366391184576,0.15320388349514566,0.500811074695938,0.500811074695938,0.500811074695938,0.6578022717941675,0.4802438866588492,3.0517579747126164e-07,0.0,0.0,0.0,0.0,0.9086981748484948,0.00042032655384070306,0.029924037973137474,0.483406260962466,0.0,0.10464272879226436,0.10464272879226436,0.10464272879226436,0.0,0.6824062514732916,0.6824062514732916,0.6824062514732916
1,1383,27,0.34387352655009296,0.35071089953510126,0.0005161749913429307,0.0,0.14763551638661637,0.19516008588671363,0.4759615671813363,0.16723092079517643,0.34602487111345553,0.3669354908136396,0.3294117748737335,0.2431372702121734,0.15036148607009583,0.32851564467999544,0.7356766862691531,0.0005161749913429307,0.0,0.030451249888332182,0.31971036332218716,0.17118204436866025,0.09446553182624605,0.00303058132059877,0.09916707897364717,0.2668536442454002,0.7520483276644149,0.0034898137235394055,0.06121730499828419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034898137235394055,0.0,0.0,0.0,3.2159671036051623e-05,3.2159671036051623e-05,3.2159671036051623e-05,0.0,0.10013750748656786,0.26128570360934456,0.7092362543610098,0.850526921104022,5.2449444017912274e-05,0.8676628578934571,0.8676628578934571,0.8676628578934571,0.0,2.2387178268676818e-07,2.2387178268676818e-07,2.2387178268676818e-07,0.0,0.1866796305298979,0.08146605301172435,0.33651864446712176,0.33651864446712176,0.33651864446712176,0.7341345716069237,0.41379939141978855,7.285370567472151e-07,0.0,0.0,0.0,0.0,0.8723952246763632,0.0007086415221024217,0.05957179568543999,0.4020652259160607,0.0,0.10093119612625953,0.10093119612625953,0.10093119612625953,0.0,0.5667807426285488,0.5667807426285488,0.5667807426285488
1,1383,27,0.28063242357062373,0.2132701486665732,0.00031441374607993935,0.0,0.0645905384191446,0.2014800851018259,0.27403846478810223,0.08850956150185492,0.25909834761776396,0.29435484996159383,0.2549019753932953,0.1529411673545837,0.07009990760706047,0.23701873500835852,0.5872768809061589,0.00031441374607993935,0.0,0.00954113107185412,0.583468371761817,0.17725495704104882,0.10719946300811543,0.003352006612177427,0.13480507565581684,0.27317127211585324,0.7016090241901448,0.0038724687370853927,0.06466272938690236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038724687370853927,0.0,0.0,0.0,6.873609979162725e-05,6.873609979162725e-05,6.873609979162725e-05,0.0,0.13704551644492846,0.2409036379656097,0.6464126708927236,0.7757539650283717,0.0001452067157149057,0.8390405481322203,0.8390405481322203,0.8390405481322203,0.0,2.740442055730685e-07,2.740442055730685e-07,2.740442055730685e-07,0.0,0.34224598930481287,0.1555413713172304,0.5147834727433989,0.5147834727433989,0.5147834727433989,0.6756362620634818,0.37836284756222693,8.839936260676252e-07,0.0,0.0,0.0,0.0,0.9849170857686241,0.0006396821167256553,0.01893158659858013,0.7103676359634682,0.0,0.17259051754539886,0.17259051754539886,0.17259051754539886,0.0,0.5599467484604181,0.5599467484604181,0.5599467484604181
1,1383,29,0.5375494344626314,0.6976303480892383,0.0018147261169179504,0.0,0.21222605480576096,0.1968332842064938,0.9375000034252969,0.2886512537128749,0.6292491103321858,0.6572580848653395,0.4274509847164154,0.52156862616539,0.23559464785807083,0.6236387306690532,0.47689190851403696,0.0018147261169179504,0.0,0.10071829212617082,0.7070163840077961,0.11772593504169364,0.0734784018138485,0.0034285364435056786,0.09881386329059254,0.26777124410434355,0.6762648240802747,0.0038265501354598744,0.06845377157522116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038265501354598744,0.0,0.0,0.0,6.38683493870477e-05,6.38683493870477e-05,6.38683493870477e-05,0.0,0.1359340813181203,0.25933251360588366,0.6995537774200311,0.7875136446865105,0.00013696847050637692,0.8752298284347101,0.8752298284347101,0.8752298284347101,0.0,4.6573864928392217e-07,4.6573864928392217e-07,4.6573864928392217e-07,0.0,0.026446280991735543,0.05805825242718449,0.1552069875531879,0.1552069875531879,0.1552069875531879,0.7496102299216874,0.22483641955923137,1.1452112288323754e-06,0.0,0.0,0.0,0.0,0.921976797563453,0.0006732921182170312,0.030301255508550146,0.6332297017873241,0.0,0.1592646011907123,0.1592646011907123,0.1592646011907123,0.0,0.4591820985429252,0.4591820985429252,0.4591820985429252
1,1383,29,0.4980237451004631,0.5924170836312617,0.0012968056495933722,0.0,0.21222605480576096,0.15238462130721028,0.6923077091706928,0.22839814230561803,0.5375678627967162,0.5483871235872709,0.4588235318660736,0.2901960909366607,0.2085068735602246,0.5267445981791791,0.6513756550051611,0.0012968056495933722,0.0,0.05376493380517207,0.4992807743337342,0.18075483749264498,0.10562545248632242,0.0030688462362628956,0.1273623019170924,0.3056770113270618,0.834090541752067,0.0037041005311251583,0.047101037668545606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037041005311251583,0.0,0.0,0.0,2.8703342146544738e-05,2.8703342146544738e-05,2.8703342146544738e-05,0.0,0.08210096881079076,0.30784769326550887,0.759711510704469,0.8758622670401821,5.3907082277449384e-05,0.8908534588502571,0.8908534588502571,0.8908534588502571,0.0,1.5005373550495186e-07,1.5005373550495186e-07,1.5005373550495186e-07,0.0,0.3479773814702044,0.13420111341204308,0.43963978216631583,0.43963978216631583,0.43963978216631583,0.6772555122051499,0.4394460429474983,4.593731532966897e-07,0.0,0.0,0.0,0.0,0.8366001338345258,0.0008410939082020693,0.08359057429046765,0.3463995606150612,0.0,0.08076273012053103,0.08076273012053103,0.08076273012053103,0.0,0.6229796335689557,0.6229796335689557,0.6229796335689557
1,1383,31,0.6723320351876252,0.7393365069734813,0.002282186966085297,0.0,0.11995385706412559,0.26391091063521904,0.8076923182316831,0.15298088640966945,0.7107794169782021,0.7278225968048285,0.529411792755127,0.313725471496582,0.11718833414005418,0.7033352541851796,0.32557300478867635,0.002282186966085297,0.0,0.03043429403635385,0.8151593391584238,0.13965674341550594,0.09326580341453684,0.00326782379771635,0.1285268887834577,0.31315191969528045,0.8056146451010177,0.0038724687370853927,0.04796886622814722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038724687370853927,0.0,0.0,0.0,2.895835152443775e-05,2.895835152443775e-05,2.895835152443775e-05,0.0,0.07934021646096545,0.3399462595079771,0.8009785382638561,0.8806915696128587,5.830379075413404e-05,0.9147747793793474,0.9147747793793474,0.9147747793793474,0.0,2.1983355646886187e-07,2.1983355646886187e-07,2.1983355646886187e-07,0.0,0.1322314049586777,0.0634101941747573,0.32534893144120347,0.32534893144120347,0.32534893144120347,0.7803617422307675,0.3561003600093595,6.31507287355606e-07,0.0,0.0,0.0,0.0,0.8670302882302491,0.000821270393528379,0.06762464353053219,0.41683784520277894,0.0,0.08179997035477396,0.08179997035477396,0.08179997035477396,0.0,0.6172921005497574,0.6172921005497574,0.6172921005497574
1,1383,31,0.6490118784639458,0.771563993384033,0.0023592267701864093,0.0,0.1245674669512075,0.2291793953965759,0.9230769272926733,0.20424650880166392,0.7018864130126152,0.709677436591817,0.572549045085907,0.3647058606147766,0.1417538134338733,0.6957085252639843,0.6555874933439937,0.0023592267701864093,0.0,0.058483854966440076,0.258576455407294,0.18594640285087233,0.10562545248632242,0.003543331190498056,0.10145212535809843,0.3170664490065981,0.7576823493068044,0.004102061745212986,0.05113735218254893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004102061745212986,0.0,0.0,0.0,3.686641169054202e-05,3.686641169054202e-05,3.686641169054202e-05,0.0,0.11170639781594627,0.31241050494756234,0.7248596942548369,0.839494936720385,6.441640563166858e-05,0.8858827927080126,0.8858827927080126,0.8858827927080126,0.0,4.3007031384458847e-07,4.3007031384458847e-07,4.3007031384458847e-07,0.0,0.34002361275088555,0.20266990291262132,0.5512827767888123,0.5512827767888123,0.5512827767888123,0.566633633944292,0.2963469732225083,1.3342425431237732e-06,0.0,0.0,0.0,0.0,0.8895908964487164,0.0008082310364336883,0.05126560607372785,0.42773845811264566,0.0,0.10999064402088268,0.10999064402088268,0.10999064402088268,0.0,0.5800582088430632,0.5800582088430632,0.5800582088430632
1,1383,33,0.5849802616972333,0.6469194503549883,0.0018231487797760076,0.0,0.14763551638661637,0.2651429768270066,0.817307702320099,0.18487785626939066,0.6139214597444639,0.6250000222644303,0.5215686559677124,0.3294117450714111,0.15026469622846106,0.6043541066699947,0.7688862127182469,0.0018231487797760076,0.0,0.04171331989954095,0.9760982007761034,0.14962501194005456,0.1031439795126876,0.003367312578443077,0.15468996808504293,0.34088813524784217,0.8439339445893785,0.004086755544671146,0.040805170739143026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004086755544671146,0.0,0.0,0.0,2.9193093696606493e-05,2.9193093696606493e-05,2.9193093696606493e-05,0.0,0.07960237358415623,0.35881605486969126,0.7994794496397399,0.8809565635638295,5.958070679941361e-05,0.9145034377201063,0.9145034377201063,0.9145034377201063,0.0,2.539516397469968e-07,2.539516397469968e-07,2.539516397469968e-07,0.0,0.18890200708382526,0.1152912621359223,0.414919889072525,0.414919889072525,0.414919889072525,0.7150742509108637,0.2973157523534207,6.325664526193433e-07,0.0,0.0,0.0,0.0,0.8540832775597579,0.0008542674186326888,0.0638637820069429,0.38145031449826816,0.0,0.07952710317464085,0.07952710317464085,0.07952710317464085,0.0,0.6266239570967361,0.6266239570967361,0.6266239570967361
1,1383,33,0.47826087038146503,0.6018957561049533,0.0008805813706171328,0.0,0.24221451907179228,0.16149718927759985,0.6778846330380691,0.2819660015879319,0.5612418554928228,0.6028226042263053,0.3764705955982208,0.3607843220233917,0.254389087160867,0.5528537898300013,0.3144151828498245,0.0008805813706171328,0.0,0.0814065584874452,0.6191590494860812,0.08857541149915284,0.055156061519768526,0.0018596749012765176,0.06715307326948881,0.17625862678310045,0.8150652609451081,0.0022193990785667273,0.07954294219467582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022193990785667273,0.0,0.0,0.0,3.11535104949476e-05,3.11535104949476e-05,3.11535104949476e-05,0.0,0.09153964583543062,0.16544591251069957,0.7334111353314168,0.8597196026887356,5.3057266838203684e-05,0.8756042412552647,0.8756042412552647,0.8756042412552647,0.0,2.2604431512724946e-07,2.2604431512724946e-07,2.2604431512724946e-07,0.0,0.4628099173553719,0.33100728155339804,0.6920304812115621,0.6920304812115621,0.6920304812115621,0.46757806021737996,0.4238557569093921,7.480543409029048e-07,0.0,0.0,0.0,0.0,0.8763290220655605,0.00043539707500485423,0.05998898985683157,0.42233111074445767,0.0,0.09594451414896074,0.09594451414896074,0.09594451414896074,0.0,0.7132609449419319,0.7132609449419319,0.7132609449419319
